,start,end
incipient,1994-01-08 07:00:00,1994-01-08 17:00:00
decay,1994-01-08 18:00:00,1994-01-09 21:00:00
intensification,1994-01-09 22:00:00,1994-01-10 12:00:00
mature,1994-01-10 13:00:00,1994-01-10 17:00:00
decay 2,1994-01-10 18:00:00,1994-01-11 09:00:00
