,start,end
incipient,1994-05-11 18:00:00,1994-05-12 00:00:00
intensification,1994-05-12 01:00:00,1994-05-13 04:00:00
mature,1994-05-13 05:00:00,1994-05-13 13:00:00
decay,1994-05-13 14:00:00,1994-05-14 16:00:00
