,start,end
incipient,2005-04-19 20:00:00,2005-04-19 20:00:00
intensification,2005-04-19 21:00:00,2005-04-20 02:00:00
mature,2005-04-20 03:00:00,2005-04-20 06:00:00
decay,2005-04-20 07:00:00,2005-04-21 02:00:00
