,start,end
incipient,2018-09-01 21:00:00,2018-09-02 17:00:00
intensification,2018-09-02 18:00:00,2018-09-04 14:00:00
mature,2018-09-04 15:00:00,2018-09-05 08:00:00
decay,2018-09-05 09:00:00,2018-09-07 16:00:00
