,start,end
incipient,2018-06-01 03:00:00,2018-06-01 10:00:00
decay,2018-06-01 11:00:00,2018-06-01 13:00:00
intensification,2018-06-01 14:00:00,2018-06-01 17:00:00
mature,2018-06-01 18:00:00,2018-06-01 19:00:00
decay 2,2018-06-01 20:00:00,2018-06-02 02:00:00
