,start,end
incipient,1992-03-20 04:00:00,1992-03-20 08:00:00
intensification,1992-03-20 09:00:00,1992-03-20 20:00:00
mature,1992-03-20 21:00:00,1992-03-21 01:00:00
decay,1992-03-21 02:00:00,1992-03-21 16:00:00
