,start,end
incipient,1993-07-19 02:00:00,1993-07-19 06:00:00
intensification,1993-07-19 07:00:00,1993-07-20 04:00:00
mature,1993-07-20 05:00:00,1993-07-20 13:00:00
decay,1993-07-20 14:00:00,1993-07-22 02:00:00
