,start,end
decay,2012-08-12 19:00:00,2012-08-14 00:00:00
intensification,2012-08-14 01:00:00,2012-08-15 23:00:00
mature,2012-08-16 00:00:00,2012-08-16 15:00:00
decay 2,2012-08-16 16:00:00,2012-08-19 10:00:00
