,start,end
incipient,1995-02-25 22:00:00,1995-02-26 12:00:00
intensification,1995-02-26 13:00:00,1995-02-27 19:00:00
mature,1995-02-27 20:00:00,1995-02-28 04:00:00
decay,1995-02-28 05:00:00,1995-02-28 23:00:00
