,start,end
incipient,1992-01-27 10:00:00,1992-01-27 12:00:00
decay,1992-01-27 13:00:00,1992-01-28 00:00:00
intensification,1992-01-28 01:00:00,1992-01-28 06:00:00
mature,1992-01-28 07:00:00,1992-01-28 09:00:00
decay 2,1992-01-28 10:00:00,1992-01-28 21:00:00
