,start,end
decay,1998-06-21 08:00:00,1998-06-21 16:00:00
intensification,1998-06-21 17:00:00,1998-06-22 11:00:00
mature,1998-06-22 12:00:00,1998-06-22 17:00:00
decay 2,1998-06-22 18:00:00,1998-06-23 20:00:00
residual,1998-06-23 21:00:00,1998-06-23 21:00:00
