,start,end
incipient,2017-10-30 11:00:00,2017-10-31 00:00:00
intensification,2017-10-31 01:00:00,2017-11-02 08:00:00
mature,2017-11-02 09:00:00,2017-11-03 04:00:00
decay,2017-11-03 05:00:00,2017-11-05 21:00:00
