,start,end
incipient,1987-02-10 18:00:00,1987-02-10 23:00:00
intensification,1987-02-11 00:00:00,1987-02-11 21:00:00
mature,1987-02-11 22:00:00,1987-02-12 01:00:00
decay,1987-02-12 02:00:00,1987-02-13 11:00:00
