,start,end
incipient,1992-03-21 22:00:00,1992-03-22 08:00:00
intensification,1992-03-22 09:00:00,1992-03-23 05:00:00
mature,1992-03-23 06:00:00,1992-03-23 12:00:00
decay,1992-03-23 13:00:00,1992-03-24 09:00:00
