,start,end
decay,2013-06-03 00:00:00,2013-06-03 17:00:00
intensification,2013-06-03 18:00:00,2013-06-06 16:00:00
mature,2013-06-06 17:00:00,2013-06-07 09:00:00
decay 2,2013-06-07 10:00:00,2013-06-09 09:00:00
