,start,end
incipient,2016-04-03 11:00:00,2016-04-03 11:00:00
decay,2016-04-03 12:00:00,2016-04-03 19:00:00
intensification,2016-04-03 20:00:00,2016-04-04 03:00:00
mature,2016-04-04 04:00:00,2016-04-04 06:00:00
decay 2,2016-04-04 07:00:00,2016-04-04 14:00:00
