,start,end
incipient,1992-10-28 13:00:00,1992-10-28 16:00:00
intensification,1992-10-28 17:00:00,1992-10-30 00:00:00
mature,1992-10-30 01:00:00,1992-10-30 07:00:00
decay,1992-10-30 08:00:00,1992-10-30 19:00:00
