,start,end
incipient,2016-11-15 01:00:00,2016-11-15 06:00:00
intensification,2016-11-15 07:00:00,2016-11-15 20:00:00
mature,2016-11-15 21:00:00,2016-11-16 00:00:00
decay,2016-11-16 01:00:00,2016-11-16 14:00:00
