,start,end
incipient,1979-09-02 01:00:00,1979-09-02 03:00:00
intensification,1979-09-02 04:00:00,1979-09-02 10:00:00
mature,1979-09-02 11:00:00,1979-09-02 14:00:00
decay,1979-09-02 15:00:00,1979-09-03 06:00:00
