,start,end
incipient,1990-06-07 23:00:00,1990-06-08 01:00:00
intensification,1990-06-08 02:00:00,1990-06-08 20:00:00
mature,1990-06-08 21:00:00,1990-06-09 02:00:00
decay,1990-06-09 03:00:00,1990-06-09 18:00:00
intensification 2,1990-06-09 19:00:00,1990-06-10 13:00:00
mature 2,1990-06-10 14:00:00,1990-06-10 19:00:00
decay 2,1990-06-10 20:00:00,1990-06-11 23:00:00
