,start,end
incipient,2018-05-19 10:00:00,2018-05-19 10:00:00
decay,2018-05-19 11:00:00,2018-05-20 02:00:00
intensification,2018-05-20 03:00:00,2018-05-21 02:00:00
mature,2018-05-21 03:00:00,2018-05-21 08:00:00
decay 2,2018-05-21 09:00:00,2018-05-22 01:00:00
