,start,end
incipient,1983-11-18 10:00:00,1983-11-18 13:00:00
intensification,1983-11-18 14:00:00,1983-11-19 02:00:00
mature,1983-11-19 03:00:00,1983-11-19 07:00:00
decay,1983-11-19 08:00:00,1983-11-20 00:00:00
