,start,end
incipient,1987-10-31 12:00:00,1987-11-01 02:00:00
intensification,1987-11-01 03:00:00,1987-11-03 11:00:00
mature,1987-11-03 12:00:00,1987-11-04 09:00:00
decay,1987-11-04 10:00:00,1987-11-07 18:00:00
intensification 2,1987-11-07 19:00:00,1987-11-10 11:00:00
mature 2,1987-11-10 12:00:00,1987-11-11 07:00:00
decay 2,1987-11-11 08:00:00,1987-11-14 12:00:00
