,start,end
incipient,2001-05-24 20:00:00,2001-05-24 21:00:00
intensification,2001-05-24 22:00:00,2001-05-25 06:00:00
mature,2001-05-25 07:00:00,2001-05-25 09:00:00
decay,2001-05-25 10:00:00,2001-05-25 23:00:00
residual,2001-05-26 00:00:00,2001-05-26 00:00:00
