,start,end
incipient,1998-06-14 14:00:00,1998-06-14 22:00:00
intensification,1998-06-14 23:00:00,1998-06-16 06:00:00
mature,1998-06-16 07:00:00,1998-06-16 22:00:00
decay,1998-06-16 23:00:00,1998-06-19 20:00:00
residual,1998-06-19 21:00:00,1998-06-20 01:00:00
