,start,end
incipient,1990-10-05 18:00:00,1990-10-05 20:00:00
intensification,1990-10-05 21:00:00,1990-10-06 06:00:00
mature,1990-10-06 07:00:00,1990-10-06 10:00:00
decay,1990-10-06 11:00:00,1990-10-07 07:00:00
