,start,end
incipient,2015-06-16 17:00:00,2015-06-16 19:00:00
decay,2015-06-16 20:00:00,2015-06-17 04:00:00
intensification,2015-06-17 05:00:00,2015-06-17 13:00:00
mature,2015-06-17 14:00:00,2015-06-17 15:00:00
decay 2,2015-06-17 16:00:00,2015-06-17 21:00:00
