,start,end
incipient,2003-08-16 10:00:00,2003-08-16 18:00:00
intensification,2003-08-16 19:00:00,2003-08-18 10:00:00
mature,2003-08-18 11:00:00,2003-08-19 01:00:00
decay,2003-08-19 02:00:00,2003-08-21 11:00:00
