,start,end
incipient,1994-01-07 22:00:00,1994-01-08 03:00:00
decay,1994-01-08 04:00:00,1994-01-09 01:00:00
intensification,1994-01-09 02:00:00,1994-01-09 22:00:00
mature,1994-01-09 23:00:00,1994-01-10 05:00:00
decay 2,1994-01-10 06:00:00,1994-01-11 07:00:00
