,start,end
incipient,2012-06-16 22:00:00,2012-06-17 01:00:00
intensification,2012-06-17 02:00:00,2012-06-17 12:00:00
mature,2012-06-17 13:00:00,2012-06-17 18:00:00
decay,2012-06-17 19:00:00,2012-06-18 21:00:00
