,start,end
incipient,2011-06-07 22:00:00,2011-06-08 00:00:00
intensification,2011-06-08 01:00:00,2011-06-08 12:00:00
mature,2011-06-08 13:00:00,2011-06-08 15:00:00
decay,2011-06-08 16:00:00,2011-06-08 20:00:00
intensification 2,2011-06-08 21:00:00,2011-06-09 09:00:00
mature 2,2011-06-09 10:00:00,2011-06-09 12:00:00
decay 2,2011-06-09 13:00:00,2011-06-09 21:00:00
