,start,end
incipient,1987-09-12 13:00:00,1987-09-12 15:00:00
intensification,1987-09-12 16:00:00,1987-09-12 23:00:00
mature,1987-09-13 00:00:00,1987-09-13 02:00:00
decay,1987-09-13 03:00:00,1987-09-13 13:00:00
