,start,end
intensification,1989-03-15 02:00:00,1989-03-15 08:00:00
mature,1989-03-15 09:00:00,1989-03-15 10:00:00
decay,1989-03-15 11:00:00,1989-03-15 17:00:00
residual,1989-03-15 18:00:00,1989-03-16 06:00:00
