,start,end
intensification,2013-04-16 20:00:00,2013-04-17 11:00:00
mature,2013-04-17 12:00:00,2013-04-17 17:00:00
decay,2013-04-17 18:00:00,2013-04-18 18:00:00
intensification 2,2013-04-18 19:00:00,2013-04-20 14:00:00
mature 2,2013-04-20 15:00:00,2013-04-21 03:00:00
decay 2,2013-04-21 04:00:00,2013-04-23 00:00:00
