,start,end
incipient,2007-02-03 22:00:00,2007-02-04 04:00:00
intensification,2007-02-04 05:00:00,2007-02-06 17:00:00
mature,2007-02-06 18:00:00,2007-02-07 04:00:00
decay,2007-02-07 05:00:00,2007-02-07 17:00:00
