,start,end
incipient,2012-06-21 12:00:00,2012-06-21 13:00:00
intensification,2012-06-21 14:00:00,2012-06-22 01:00:00
mature,2012-06-22 02:00:00,2012-06-22 04:00:00
decay,2012-06-22 05:00:00,2012-06-22 11:00:00
