,start,end
intensification,2005-10-23 20:00:00,2005-10-24 23:00:00
mature,2005-10-25 00:00:00,2005-10-25 09:00:00
decay,2005-10-25 10:00:00,2005-10-26 21:00:00
residual,2005-10-26 22:00:00,2005-10-29 20:00:00
