,start,end
incipient,1998-06-07 10:00:00,1998-06-07 23:00:00
intensification,1998-06-08 00:00:00,1998-06-09 18:00:00
mature,1998-06-09 19:00:00,1998-06-10 12:00:00
decay,1998-06-10 13:00:00,1998-06-13 08:00:00
