,start,end
intensification,1979-10-14 22:00:00,1979-10-15 04:00:00
mature,1979-10-15 05:00:00,1979-10-15 07:00:00
decay,1979-10-15 08:00:00,1979-10-15 15:00:00
intensification 2,1979-10-15 16:00:00,1979-10-16 00:00:00
mature 2,1979-10-16 01:00:00,1979-10-16 03:00:00
decay 2,1979-10-16 04:00:00,1979-10-16 11:00:00
