,start,end
incipient,1991-05-24 05:00:00,1991-05-24 12:00:00
intensification,1991-05-24 13:00:00,1991-05-25 10:00:00
mature,1991-05-25 11:00:00,1991-05-25 19:00:00
decay,1991-05-25 20:00:00,1991-05-27 02:00:00
