,start,end
incipient,1982-04-11 18:00:00,1982-04-11 20:00:00
decay,1982-04-11 21:00:00,1982-04-12 14:00:00
intensification,1982-04-12 15:00:00,1982-04-12 21:00:00
mature,1982-04-12 22:00:00,1982-04-13 00:00:00
decay 2,1982-04-13 22:00:00,1982-04-14 11:00:00
intensification 2,1982-04-13 09:00:00,1982-04-13 18:00:00
mature 2,1982-04-13 19:00:00,1982-04-13 21:00:00
