,start,end
incipient,1982-07-13 00:00:00,1982-07-13 00:00:00
intensification,1982-07-13 01:00:00,1982-07-13 08:00:00
mature,1982-07-13 09:00:00,1982-07-13 14:00:00
decay,1982-07-13 15:00:00,1982-07-14 18:00:00
