,start,end
intensification,1999-05-05 14:00:00,1999-05-06 03:00:00
mature,1999-05-06 04:00:00,1999-05-06 12:00:00
decay,1999-05-06 13:00:00,1999-05-08 13:00:00
residual,1999-05-08 14:00:00,1999-05-09 09:00:00
