,start,end
incipient,1989-06-05 16:00:00,1989-06-05 21:00:00
intensification,1989-06-05 22:00:00,1989-06-07 05:00:00
mature,1989-06-07 06:00:00,1989-06-07 13:00:00
decay,1989-06-07 14:00:00,1989-06-08 09:00:00
