,start,end
intensification,2019-10-18 05:00:00,2019-10-18 12:00:00
mature,2019-10-18 13:00:00,2019-10-18 15:00:00
decay,2019-10-18 16:00:00,2019-10-19 03:00:00
residual,2019-10-19 04:00:00,2019-10-19 23:00:00
