,start,end
intensification,2006-08-02 23:00:00,2006-08-04 12:00:00
mature,2006-08-04 13:00:00,2006-08-04 22:00:00
decay,2006-08-04 23:00:00,2006-08-06 02:00:00
intensification 2,2006-08-06 03:00:00,2006-08-09 08:00:00
mature 2,2006-08-09 09:00:00,2006-08-10 00:00:00
decay 2,2006-08-10 01:00:00,2006-08-11 07:00:00
