,start,end
incipient,2005-10-12 22:00:00,2005-10-13 01:00:00
intensification,2005-10-13 02:00:00,2005-10-13 20:00:00
mature,2005-10-13 21:00:00,2005-10-14 00:00:00
decay,2005-10-14 01:00:00,2005-10-14 07:00:00
residual,2005-10-14 08:00:00,2005-10-15 14:00:00
