,start,end
incipient,1992-11-03 23:00:00,1992-11-04 03:00:00
intensification,1992-11-04 04:00:00,1992-11-05 08:00:00
mature,1992-11-05 09:00:00,1992-11-05 15:00:00
decay,1992-11-05 16:00:00,1992-11-06 10:00:00
residual,1992-11-06 11:00:00,1992-11-06 18:00:00
