,start,end
incipient,2020-05-27 22:00:00,2020-05-28 01:00:00
intensification,2020-05-28 02:00:00,2020-05-30 02:00:00
mature,2020-05-30 03:00:00,2020-05-30 17:00:00
decay,2020-05-30 18:00:00,2020-06-01 21:00:00
