,start,end
incipient,2020-06-08 09:00:00,2020-06-08 14:00:00
intensification,2020-06-08 15:00:00,2020-06-08 15:00:00
decay,2020-06-08 16:00:00,2020-06-09 05:00:00
intensification 2,2020-06-09 06:00:00,2020-06-09 09:00:00
decay 2,2020-06-09 10:00:00,2020-06-09 23:00:00
