,start,end
incipient,2007-08-31 22:00:00,2007-09-01 00:00:00
intensification,2007-09-01 01:00:00,2007-09-01 20:00:00
mature,2007-09-01 21:00:00,2007-09-02 07:00:00
decay,2007-09-02 08:00:00,2007-09-04 08:00:00
