,start,end
incipient,1981-06-05 10:00:00,1981-06-05 18:00:00
intensification,1981-06-05 19:00:00,1981-06-06 23:00:00
mature,1981-06-07 00:00:00,1981-06-07 11:00:00
decay,1981-06-07 12:00:00,1981-06-09 09:00:00
