,start,end
incipient,1997-04-13 03:00:00,1997-04-13 17:00:00
intensification,1997-04-13 18:00:00,1997-04-15 14:00:00
mature,1997-04-15 15:00:00,1997-04-16 08:00:00
decay,1997-04-16 09:00:00,1997-04-19 02:00:00
