,start,end
incipient,2005-07-13 02:00:00,2005-07-13 13:00:00
intensification,2005-07-13 14:00:00,2005-07-14 02:00:00
mature,2005-07-14 03:00:00,2005-07-14 05:00:00
decay,2005-07-14 06:00:00,2005-07-14 12:00:00
