,start,end
incipient,1993-10-20 02:00:00,1993-10-20 03:00:00
intensification,1993-10-20 04:00:00,1993-10-22 08:00:00
mature,1993-10-22 09:00:00,1993-10-22 20:00:00
decay,1993-10-22 21:00:00,1993-10-24 02:00:00
