,start,end
incipient,1983-11-17 04:00:00,1983-11-17 10:00:00
intensification,1983-11-17 11:00:00,1983-11-19 23:00:00
mature,1983-11-20 00:00:00,1983-11-20 10:00:00
decay,1983-11-20 11:00:00,1983-11-20 21:00:00
