,start,end
incipient,1996-11-21 14:00:00,1996-11-22 12:00:00
intensification,1996-11-22 13:00:00,1996-11-24 09:00:00
mature,1996-11-24 10:00:00,1996-11-25 01:00:00
decay,1996-11-25 02:00:00,1996-11-26 19:00:00
