,start,end
incipient,1986-12-16 10:00:00,1986-12-17 10:00:00
intensification,1986-12-17 11:00:00,1986-12-19 10:00:00
mature,1986-12-19 11:00:00,1986-12-19 22:00:00
decay,1986-12-19 23:00:00,1986-12-21 19:00:00
