,start,end
incipient,2010-09-01 17:00:00,2010-09-01 19:00:00
intensification,2010-09-01 20:00:00,2010-09-02 04:00:00
mature,2010-09-02 05:00:00,2010-09-02 09:00:00
decay,2010-09-02 10:00:00,2010-09-03 08:00:00
