,start,end
decay,1989-08-03 02:00:00,1989-08-03 08:00:00
intensification,1989-08-03 09:00:00,1989-08-04 04:00:00
mature,1989-08-04 05:00:00,1989-08-04 08:00:00
decay 2,1989-08-04 09:00:00,1989-08-04 14:00:00
