,start,end
incipient,2003-05-03 09:00:00,2003-05-03 09:00:00
intensification,2003-05-03 10:00:00,2003-05-03 17:00:00
mature,2003-05-03 18:00:00,2003-05-03 20:00:00
decay,2003-05-03 21:00:00,2003-05-04 09:00:00
