,start,end
intensification,2008-01-30 22:00:00,2008-01-31 09:00:00
mature,2008-01-31 10:00:00,2008-01-31 12:00:00
decay,2008-01-31 13:00:00,2008-01-31 23:00:00
intensification 2,2008-02-01 00:00:00,2008-02-01 08:00:00
mature 2,2008-02-01 09:00:00,2008-02-01 11:00:00
decay 2,2008-02-01 12:00:00,2008-02-01 20:00:00
residual,2008-02-01 21:00:00,2008-02-02 09:00:00
