,start,end
incipient,1985-02-04 04:00:00,1985-02-04 22:00:00
intensification,1985-02-04 23:00:00,1985-02-06 14:00:00
mature,1985-02-06 15:00:00,1985-02-07 01:00:00
decay,1985-02-07 02:00:00,1985-02-07 17:00:00
