,start,end
incipient,2016-11-07 15:00:00,2016-11-08 02:00:00
intensification,2016-11-08 03:00:00,2016-11-09 18:00:00
mature,2016-11-09 19:00:00,2016-11-10 10:00:00
decay,2016-11-10 11:00:00,2016-11-12 23:00:00
